-8,520000000000032;-0,7862879851369377
-8,510000000000032;-0,7924271699084963
-8,500000000000032;-0,7984871126234847
-8,490000000000032;-0,8044672072926193
-8,480000000000032;-0,8103668559112881
-8,470000000000033;-0,8161854685198332
-8,460000000000033;-0,8219224632614509
-8,450000000000033;-0,8275772664419545
-8,440000000000033;-0,8331493125853491
-8,430000000000033;-0,8386380444916874
-8,420000000000034;-0,8440429132926189
-8,410000000000034;-0,8493633785054414
-8,400000000000034;-0,8545989080881934
-8,390000000000034;-0,8597489784923443
-8,380000000000035;-0,8648130747152294
-8,370000000000035;-0,8697906903511455
-8,360000000000035;-0,8746813276429123
-8,350000000000035;-0,8794844975308631
-8,340000000000035;-0,8841997197018682
-8,330000000000036;-0,888826522637701
-8,320000000000036;-0,8933644436620826
-8,310000000000036;-0,8978130289865519
-8,300000000000036;-0,902171833756224
-8,290000000000036;-0,9064404220943942
-8,280000000000037;-0,91061836714574
-8,270000000000037;-0,914705251119122
-8,260000000000037;-0,9187006653296743
-8,250000000000037;-0,9226042102393422
-8,240000000000038;-0,9264154954967303
-8,230000000000038;-0,9301341399766351
-8,220000000000038;-0,933759771817689
-8,210000000000038;-0,9372920284596152
-8,200000000000038;-0,9407305566797712
-8,190000000000039;-0,9440750126282258
-8,180000000000039;-0,9473250618620767
-8,170000000000039;-0,950480379379321
-8,16000000000004;-0,9535406496505289
-8,15000000000004;-0,9565055666514586
-8,14000000000004;-0,9593748338927204
-8,13000000000004;-0,9621481644502871
-8,12000000000004;-0,9648252809929906
-8,11000000000004;-0,9674059158117819
-8,10000000000004;-0,9698898108450851
-8,09000000000004;-0,9722767177055116
-8,080000000000041;-0,9745663977044261
-8,070000000000041;-0,9767586218756826
-8,060000000000041;-0,978853170998787
-8,050000000000042;-0,9808498356203978
-8,040000000000042;-0,9827484160758868
-8,030000000000042;-0,9845487225086712
-8,020000000000042;-0,9862505748896264
-8,010000000000042;-0,9878538030350897
-8,000000000000043;-0,9893582466234162
-7,990000000000043;-0,9907637552114846
-7,980000000000043;-0,9920701882497147
-7,970000000000043;-0,9932774150958653
-7,9600000000000435;-0,9943853150281561
-7,950000000000044;-0,9953937772576632
-7,940000000000044;-0,9963027009388687
-7,930000000000044;-0,997111995180266
-7,920000000000044;-0,9978215790530961
-7,9100000000000446;-0,9984313815995246
-7,900000000000045;-0,9989413418397728
-7,890000000000045;-0,9993514087783371
-7,880000000000045;-0,9996615414087683
-7,870000000000045;-0,9998717087181382
-7,860000000000046;-0,9999818896898969
-7,850000000000046;-0,9999920733059432
-7,840000000000046;-0,9999022585480084
-7,830000000000046;-0,9997124543974213
-7,8200000000000465;-0,99942267983455
-7,810000000000047;-0,99903296383647
-7,800000000000047;-0,9985433453745899
-7,790000000000047;-0,9979538734102893
-7,780000000000047;-0,997264606890302
-7,7700000000000475;-0,9964756147406292
-7,760000000000048;-0,9955869758598684
-7,750000000000048;-0,9945987791111764
-7,740000000000048;-0,9935111233134208
-7,730000000000048;-0,9923241172312477
-7,720000000000049;-0,9910378795643126
-7,710000000000049;-0,9896525389351978
-7,700000000000049;-0,9881682338770418
-7,690000000000049;-0,9865851128188895
-7,6800000000000495;-0,9849033340715978
-7,67000000000005;-0,9831230658116159
-7,66000000000005;-0,9812444860643448
-7,65000000000005;-0,979267782686258
-7,64000000000005;-0,9771931533458191
-7,6300000000000505;-0,9750208055044124
-7,620000000000051;-0,972750956395013
-7,610000000000051;-0,9703838330006145
-7,600000000000051;-0,967919672031496
-7,590000000000051;-0,9653587199018137
-7,580000000000052;-0,9627012327045827
-7,570000000000052;-0,9599474761862843
-7,560000000000052;-0,9570977257204515
-7,550000000000052;-0,9541522662795235
-7,540000000000052;-0,9511113924071823
-7,530000000000053;-0,9479754081880712
-7,520000000000053;-0,9447446272181717
-7,510000000000053;-0,9414193725728613
-7,500000000000053;-0,9379999767747671
-7,4900000000000535;-0,9344867817606426
-7,480000000000054;-0,9308801388471489
-7,470000000000054;-0,9271804086953717
-7,460000000000054;-0,9233879612755789
-7,450000000000054;-0,9195031758289878
-7,440000000000055;-0,9155264408310989
-7,430000000000055;-0,9114581539520874
-7,420000000000055;-0,9072987220171843
-7,410000000000055;-0,9030485609661972
-7,400000000000055;-0,8987080958116848
-7,390000000000056;-0,8942777605964228
-7,380000000000056;-0,8897579983504104
-7,370000000000056;-0,8851492610459653
-7,360000000000056;-0,8804520095530539
-7,3500000000000565;-0,8756667135929013
-7,340000000000057;-0,8707938516911103
-7,330000000000057;-0,8658339111298161
-7,320000000000057;-0,8607873878989649
-7,310000000000057;-0,8556547866465697
-7,3000000000000576;-0,8504366206286217
-7,290000000000058;-0,8451334116572343
-7,280000000000058;-0,8397456900489872
-7,270000000000058;-0,8342739945715699
-7,260000000000058;-0,8287188723898685
-7,250000000000059;-0,8230808790115594
-7,240000000000059;-0,8173605782312094
-7,230000000000059;-0,811558542074158
-7,220000000000059;-0,8056753507392106
-7,2100000000000595;-0,7997115925406494
-7,20000000000006;-0,7936678638491933
-7,19000000000006;-0,7875447690327534
-7,18000000000006;-0,7813429203957263
-7,17000000000006;-0,7750629381176877
-7,1600000000000605;-0,7687054501917887
-7,150000000000061;-0,762271092361454
-7,140000000000061;-0,7557605080571104
-7,130000000000061;-0,7491743483317238
-7,120000000000061;-0,7425132717958339
-7,110000000000062;-0,7357779445515663
-7,100000000000062;-0,7289690401259299
-7,090000000000062;-0,7220872394037268
-7,080000000000062;-0,7151332305593899
-7,0700000000000625;-0,7081077089879316
-7,060000000000063;-0,7010113772356599
-7,050000000000063;-0,6938449449298116
-7,040000000000063;-0,686609128707702
-7,030000000000063;-0,6793046521448611
-7,0200000000000635;-0,6719322456828989
-7,010000000000064;-0,664492646556289
-7,000000000000064;-0,6569865987188387
-6,990000000000064;-0,6494148527689331
-6,980000000000064;-0,6417781658749726
-6,970000000000065;-0,6340773016992287
-6,960000000000065;-0,6263130303217084
-6,950000000000065;-0,6184861281630809
-6,940000000000065;-0,6105973779070252
-6,930000000000065;-0,6026475684220158
-6,920000000000066;-0,5946374946823662
-6,910000000000066;-0,5865679576888252
-6,900000000000066;-0,5784397643882782
-6,890000000000066;-0,5702537275933094
-6,8800000000000665;-0,5620106659008087
-6,870000000000067;-0,553711403610054
-6,860000000000067;-0,5453567706403444
-6,850000000000067;-0,5369476024480669
-6,840000000000067;-0,5284847399429894
-6,830000000000068;-0,519969029404321
-6,820000000000068;-0,5114013223960048
-6,810000000000068;-0,5027824756816109
-6,800000000000068;-0,49411335113868315
-6,790000000000068;-0,4853948156723368
-6,780000000000069;-0,47662774112896944
-6,770000000000069;-0,4678130042086192
-6,760000000000069;-0,45895148637775857
-6,750000000000069;-0,45004407378068234
-6,7400000000000695;-0,4410916571512723
-6,73000000000007;-0,4320951317237055
-6,72000000000007;-0,4230553971430521
-6,71000000000007;-0,41397335737523755
-6,70000000000007;-0,4048499206166717
-6,690000000000071;-0,39568599920339476
-6,680000000000071;-0,386482509519935
-6,670000000000071;-0,37724037190762655
-6,660000000000071;-0,36796051057245216
-6,650000000000071;-0,35864385349286076
-6,640000000000072;-0,3492913323268177
-6,630000000000072;-0,3399038823185582
-6,620000000000072;-0,33048244220538975
-6,610000000000072;-0,3210279541233554
-6,6000000000000725;-0,3115413635134516
-6,590000000000073;-0,302023619026804
-6,580000000000073;-0,29247567242994754
-6,570000000000073;-0,2828984785095731
-6,560000000000073;-0,27329299497707876
-6,5500000000000735;-0,2636601823728422
-6,540000000000074;-0,2540010039700999
-6,530000000000074;-0,24431642567861492
-6,520000000000074;-0,2346074159481493
-6,510000000000074;-0,22487494567159855
-6,500000000000075;-0,2151199880878918
-6,490000000000075;-0,2053435186846443
-6,480000000000075;-0,1955465151006167
-6,470000000000075;-0,18572995702806008
-6,4600000000000755;-0,1758948261145668
-6,450000000000076;-0,16604210586503723
-6,440000000000076;-0,15617278154328443
-6,430000000000076;-0,1462878400735253
-6,420000000000076;-0,1363882699416699
-6,4100000000000765;-0,12647506109648401
-6,400000000000077;-0,11654920485057935
-6,390000000000077;-0,10661169378130922
-6,380000000000077;-0,09666352163148839
-6,370000000000077;-0,08670568321008254
-6,360000000000078;-0,0767391742925811
-6,350000000000078;-0,06676499152163565
-6,340000000000078;-0,05678413230713876
-6,330000000000078;-0,0467975947267743
-6,320000000000078;-0,03680637742591713
-6,310000000000079;-0,026811479517970457
-6,300000000000079;-0,016813900484422196
-6,290000000000079;-0,0068146400748458425
-6,280000000000079;0,0031853017930708874
-6,2700000000000795;0,013184925133435976
-6,26000000000008;0,023183229992311847
-6,25000000000008;0,03317921654747509
-6,24000000000008;0,043171885208648356
-6,23000000000008;0,053160236717278354
-6,220000000000081;0,06314327224653968
-6,210000000000081;0,07311999350119464
-6,200000000000081;0,08308940281741485
-6,190000000000081;0,09305050326260274
-6,180000000000081;0,103002298735017
-6,170000000000082;0,11294379406339647
-6,160000000000082;0,12287399510646924
-6,150000000000082;0,13279190885243677
-6,140000000000082;0,1426965435181727
-6,1300000000000825;0,15258690864848184
-6,120000000000083;0,16246201521506928
-6,110000000000083;0,17232087571552943
-6,100000000000083;0,18216250427199893
-6,090000000000083;0,1919859167298769
-6,080000000000084;0,20179013075604513
-6,070000000000084;0,21157416593730716
-6,060000000000084;0,22133704387826605
-6,050000000000084;0,23107778829931586
-6,040000000000084;0,24079542513407912
-6,030000000000085;0,2504889826269905
-6,020000000000085;0,26015749143039
-6,010000000000085;0,2697999847014392
-6,000000000000085;0,27941549819884753
-5,9900000000000855;0,28900307037927064
-5,980000000000086;0,2985617424935112
-5,970000000000086;0,30809055868230045
-5,960000000000086;0,3175885660719523
-5,950000000000086;0,3270548148696621
-5,9400000000000865;0,33648835845842096
-5,930000000000087;0,34588825349174956
-5,920000000000087;0,3552535599879638
-5,910000000000087;0,36458334142421944
-5,900000000000087;0,37387666483016097
-5,890000000000088;0,38313260088116735
-5,880000000000088;0,3923502239913684
-5,870000000000088;0,4015286124061344
-5,860000000000088;0,41066684829425737
-5,8500000000000885;0,41976401783978623
-5,840000000000089;0,4288192113333156
-5,830000000000089;0,437831523263063
-5,820000000000089;0,4468000524053505
-5,810000000000089;0,4557239019147291
-5,8000000000000895;0,46460217941367155
-5,79000000000009;0,47343399708185513
-5,78000000000009;0,48221847174485255
-5,77000000000009;0,49095472496252435
-5,76000000000009;0,4996418831168214
-5,750000000000091;0,508279077499178
-5,740000000000091;0,5168654443973478
-5,730000000000091;0,5254001251818073
-5,720000000000091;0,5338822663915648
-5,7100000000000914;0,5423110198195981
-5,700000000000092;0,5506855425975594
-5,690000000000092;0,5590049972801732
-5,680000000000092;0,567268551928894
-5,670000000000092;0,5754753801951327
-5,6600000000000925;0,5836246614029375
-5,650000000000093;0,5917155806309421
-5,640000000000093;0,5997473287939773
-5,630000000000093;0,6077191027239167
-5,620000000000093;0,6156301052500099
-5,610000000000094;0,6234795452786074
-5,600000000000094;0,6312666378722501
-5,590000000000094;0,638990604328148
-5,580000000000094;0,6466506722561094
-5,570000000000094;0,6542460756557115
-5,560000000000095;0,6617760549929698
-5,550000000000095;0,6692398572761932
-5,540000000000095;0,6766367361313936
-5,530000000000095;0,6839659518768293
-5,5200000000000955;0,6912267715970618
-5,510000000000096;0,698418469216148
-5,500000000000096;0,7055403255703249
-5,490000000000096;0,7125916284798931
-5,480000000000096;0,7195716728204415
-5,470000000000097;0,7264797605933447
-5,460000000000097;0,7333152009955928
-5,450000000000097;0,7400773104888241
-5,440000000000097;0,7467654128677416
-5,430000000000097;0,7533788393276795
-5,420000000000098;0,7599169285314965
-5,410000000000098;0,7663790266757147
-5,400000000000098;0,7727644875559255
-5,390000000000098;0,7790726726313417
-5,3800000000000985;0,7853029510887177
-5,370000000000099;0,7914546999054054
-5,360000000000099;0,7975273039116465
-5,350000000000099;0,8035201558520949
-5,340000000000099;0,8094326564465589
-5,3300000000000995;0,815264214449906
-5,3200000000001;0,8210142467111876
-5,3100000000001;0,8266821782319744
-5,3000000000001;0,8322674422238474
-5,2900000000001;0,8377694801650368
-5,280000000000101;0,8431877418563625
-5,270000000000101;0,8485216854761469
-5,260000000000101;0,8537707776344905
-5,250000000000101;0,8589344934265415
-5,2400000000001015;0,8640123164850223
-5,230000000000102;0,8690037390318709
-5,220000000000102;0,8739082619289766
-5,210000000000102;0,8787253947281433
-5,200000000000102;0,8834546557201033
-5,1900000000001025;0,8880955719827072
-5,180000000000103;0,8926476794281852
-5,170000000000103;0,8971105228496008
-5,160000000000103;0,9014836559663127
-5,150000000000103;0,9057666414686621
-5,140000000000104;0,9099590510616657
-5,130000000000104;0,9140604655078672
-5,120000000000104;0,9180704746692235
-5,110000000000104;0,9219886775481784
-5,1000000000001044;0,9258146823276941
-5,090000000000105;0,929548106410491
-5,080000000000105;0,9331885764572585
-5,070000000000105;0,9367357284240425
-5,060000000000105;0,9401892075985898
-5,0500000000001055;0,943548668635872
-5,040000000000106;0,9468137755925712
-5,030000000000106;0,949984201960731
-5,020000000000106;0,9530596307003323
-5,010000000000106;0,956039754271088
-5,000000000000107;0,9589242746631087
-4,990000000000107;0,9617129034267647
-4,980000000000107;0,9644053617015024
-4,970000000000107;0,9670013802437388
-4,960000000000107;0,9695006994537853
-4,950000000000108;0,9719030694017927
-4,940000000000108;0,9742082498527853
-4,930000000000108;0,9764160102906262
-4,920000000000108;0,9785261299411179
-4,9100000000001085;0,9805383977940472
-4,900000000000109;0,9824526126243127
-4,890000000000109;0,9842685830120206
-4,880000000000109;0,9859861273616541
-4,870000000000109;0,987605073920198
-4,86000000000011;0,9891252607943559
-4,85000000000011;0,9905465359666962
-4,84000000000011;0,9918687573108996
-4,83000000000011;0,9930917926059205
-4,82000000000011;0,9942155195492617
-4,810000000000111;0,9952398257691502
-4,800000000000111;0,9961646088358287
-4,790000000000111;0,99698977627176
-4,780000000000111;0,9977152455608844
-4,7700000000001115;0,9983409441568836
-4,760000000000112;0,998866809490411
-4,750000000000112;0,9992927889753738
-4,740000000000112;0,9996188400141823
-4,730000000000112;0,9998449300020024
-4,7200000000001125;0,9999710363300247
-4,710000000000113;0,9999971463877207
-4,700000000000113;0,9999232575641033
-4,690000000000113;0,9997493772479952
-4,680000000000113;0,9994755228272868
-4,670000000000114;0,999101721687189
-4,660000000000114;0,9986280112075017
-4,650000000000114;0,9980544387588882
-4,640000000000114;0,9973810616981017
-4,6300000000001145;0,9966079473622954
-4,620000000000115;0,9957351730622547
-4,610000000000115;0,9947628260746878
-4,600000000000115;0,9936910036334778
-4,590000000000115;0,9925198129199749
-4,5800000000001155;0,9912493710522812
-4,570000000000116;0,9898798050735212
-4,560000000000116;0,9884112519391465
-4,550000000000116;0,9868438585032567
-4,540000000000116;0,9851777815038784
-4,530000000000117;0,9834131875473314
-4,520000000000117;0,9815502530915358
-4,510000000000117;0,9795891644283901
-4,500000000000117;0,9775301176651209
-4,4900000000001175;0,975373318704693
-4,480000000000118;0,9731189832252013
-4,470000000000118;0,9707673366583177
-4,460000000000118;0,9683186141667371
-4,450000000000118;0,9657730606206693
-4,4400000000001185;0,9631309305733475
-4,430000000000119;0,9603924882355754
-4,420000000000119;0,9575580074493051
-4,410000000000119;0,9546277716602519
-4,400000000000119;0,9516020738895532
-4,39000000000012;0,9484812167044638
-4,38000000000012;0,9452655121881003
-4,37000000000012;0,9419552819082396
-4,36000000000012;0,9385508568851499
-4,35000000000012;0,9350525775584921
-4,340000000000121;0,9314607937532873
-4,330000000000121;0,92777586464492
-4,320000000000121;0,9239981587232348
-4,310000000000121;0,9201280537556725
-4,3000000000001215;0,9161659367495041
-4,290000000000122;0,9121122039131289
-4,280000000000122;0,9079672606164575
-4,270000000000122;0,9037315213503594
-4,260000000000122;0,8994054096852306
-4,250000000000123;0,8949893582286363
-4,240000000000123;0,8904838085820441
-4,230000000000123;0,8858892112966598
-4,220000000000123;0,8812060258283831
-4,210000000000123;0,8764347204918601
-4,200000000000124;0,8715757724136499
-4,190000000000124;0,8666296674845063
-4,180000000000124;0,8615969003108044
-4,170000000000124;0,8564779741650644
-4,1600000000001245;0,8512734009356403
-4,150000000000125;0,8459837010755121
-4,140000000000125;0,8406094035502621
-4,130000000000125;0,8351510457851612
-4,120000000000125;0,8296091736114404
-4,1100000000001256;0,8239843412116973
-4,100000000000126;0,8182771110644819
-4,090000000000126;0,8124880538880571
-4,080000000000126;0,8066177485833169
-4,070000000000126;0,8006667821758942
-4,060000000000127;0,7946357497574734
-4,050000000000127;0,7885252544262739
-4,040000000000127;0,7823359072267304
-4,030000000000127;0,7760683270884127
-4,0200000000001275;0,7697231407641069
-4,010000000000128;0,7633009827671567
-4,000000000000128;0,756802495308011
-3,990000000000128;0,7502283282300045
-3,9800000000001283;0,7435791389443609
-3,9700000000001285;0,7368555923644703
-3,9600000000001288;0,7300583608393871
-3,950000000000129;0,7231881240866017
-3,940000000000129;0,7162455691240612
-3,9300000000001294;0,709231390201477
-3,9200000000001296;0,7021462887308976
-3,91000000000013;0,6949909732165636
-3,90000000000013;0,6877661591840678
-3,8900000000001302;0,6804725691087893
-3,8800000000001305;0,673110932343659
-3,8700000000001307;0,6656819850462157
-3,860000000000131;0,6581864701050035
-3,850000000000131;0,6506251370652668
-3,8400000000001313;0,6429987420540093
-3,8300000000001315;0,6353080477043774
-3,8200000000001317;0,6275538230793969
-3,810000000000132;0,6197368435950669
-3,800000000000132;0,6118578909428225
-3,7900000000001324;0,6039177530113671
-3,7800000000001326;0,5959172238078708
-3,770000000000133;0,5878571033785897
-3,760000000000133;0,5797381977288512
-3,7500000000001332;0,5715613187424528
-3,7400000000001334;0,5633272841004806
-3,7300000000001337;0,5550369171995344
-3,720000000000134;0,5466910470693997
-3,710000000000134;0,5382905082901317
-3,7000000000001343;0,5298361409086078
-3,6900000000001345;0,5213287903545213
-3,6800000000001347;0,5127693073558395
-3,670000000000135;0,5041585478537282
-3,660000000000135;0,49549737291696183
-3,6500000000001354;0,4867866486558177
-3,6400000000001356;0,47802724613546127
-3,630000000000136;0,4692200412888474
-3,620000000000136;0,46036591482911854
-3,610000000000136;0,4514657521615458
-3,6000000000001364;0,44252044329497486
-3,5900000000001366;0,4335308827528404
-3,580000000000137;0,42449796948370677
-3,570000000000137;0,41542260677137
-3,5600000000001373;0,406305702144542
-3,5500000000001375;0,39714816728608704
-3,5400000000001377;0,3879509179418566
-3,530000000000138;0,3787148738291254
-3,520000000000138;0,36944095854460507
-3,5100000000001383;0,36013009947209706
-3,5000000000001386;0,3507832276897492
-3,4900000000001388;0,34140127787695174
-3,480000000000139;0,33198518822086476
-3,470000000000139;0,32253590032261
-3,4600000000001394;0,3130543591031026
-3,4500000000001396;0,30354151270856206
-3,44000000000014;0,29399831241570173
-3,43000000000014;0,2844257125365967
-3,4200000000001403;0,2748246703232593
-3,4100000000001405;0,26519614587190843
-3,4000000000001407;0,2555411020269669
-3,390000000000141;0,2458605042847732
-3,380000000000141;0,23615532069703415
-3,3700000000001413;0,22642652177402103
-3,3600000000001415;0,2166750803875175
-3,3500000000001418;0,20690197167353774
-3,340000000000142;0,19710817293480995
-3,330000000000142;0,18729466354304247
-3,3200000000001424;0,1774624248410008
-3,3100000000001426;0,1676124400443591
-3,300000000000143;0,15774569414338951
-3,290000000000143;0,14786317380445982
-3,2800000000001432;0,137965867271369
-3,2700000000001435;0,1280547642665214
-3,2600000000001437;0,11813085589196042
-3,250000000000144;0,10819513453025162
-3,240000000000144;0,09824859374525248
-3,2300000000001443;0,08829222818275177
-3,2200000000001445;0,07832703347100928
-3,2100000000001447;0,06835400612119265
-3,200000000000145;0,05837414342772416
-3,190000000000145;0,04838844336855862
-3,1800000000001454;0,03839790450538105
-3,1700000000001456;0,028403525883749624
-3,160000000000146;0,018406306933200108
-3,150000000000146;0,008407247367294573
-3,1400000000001462;-0,0015926529163406845
-3,1300000000001464;-0,011592393936011186
-3,1200000000001467;-0,021590975725949497
-3,110000000000147;-0,031587398436307035
-3,100000000000147;-0,04158066243314344
-3,0900000000001473;-0,05156976839838724
-3,0800000000001475;-0,061553717429765446
-3,0700000000001477;-0,07153151114069624
-3,060000000000148;-0,08150215176012174
-3,050000000000148;-0,09146464223228933
-3,0400000000001484;-0,10141798631645424
-3,0300000000001486;-0,11136118868650226
-3,020000000000149;-0,1212932550304826
-3,010000000000149;-0,13121319215003635
-3,000000000000149;-0,14112000805971942
-2,9900000000001494;-0,15101271208619682
-2,9800000000001496;-0,16089031496730843
-2,97000000000015;-0,17075182895099753
-2,96000000000015;-0,1805962678940858
-2,9500000000001503;-0,19042264736087924
-2,9400000000001505;-0,20022998472162296
-2,9300000000001507;-0,21001729925075208
-2,920000000000151;-0,21978361222496914
-2,910000000000151;-0,22952794702111734
-2,9000000000001513;-0,23924932921383563
-2,8900000000001516;-0,24894678667300568
-2,8800000000001518;-0,2586193496609642
-2,870000000000152;-0,26826605092947153
-2,860000000000152;-0,27788592581643995
-2,8500000000001524;-0,2874780123423984
-2,8400000000001526;-0,2970413513066865
-2,830000000000153;-0,30657498638337755
-2,820000000000153;-0,3160779642169085
-2,8100000000001533;-0,3255493345174154
-2,8000000000001535;-0,33498815015576006
-2,7900000000001537;-0,3443934672582457
-2,780000000000154;-0,3537643453009988
-2,770000000000154;-0,3630998472040246
-2,7600000000001543;-0,3723990394249121
-2,7500000000001545;-0,3816609920521888
-2,7400000000001548;-0,3908847788983097
-2,730000000000155;-0,4000694775922771
-2,720000000000155;-0,4092141696718759
-2,7100000000001554;-0,41831794067551786
-2,7000000000001556;-0,4273798802336892
-2,690000000000156;-0,4363990821599863
-2,680000000000156;-0,4453746445417318
-2,6700000000001562;-0,45430566983016674
-2,6600000000001565;-0,46319126493020657
-2,6500000000001567;-0,4720305412897445
-2,640000000000157;-0,48082261498851103
-2,630000000000157;-0,4895666068264625
-2,6200000000001573;-0,4982616424117024
-2,6100000000001575;-0,5069068522479179
-2,6000000000001577;-0,5155013718213292
-2,590000000000158;-0,5240443416871414
-2,580000000000158;-0,5325349075554876
-2,5700000000001584;-0,540972220376855
-2,5600000000001586;-0,5493554364269944
-2,550000000000159;-0,5576837173912853
-2,540000000000159;-0,5659562304485716
-2,5300000000001592;-0,5741721483544421
-2,5200000000001594;-0,5823306495239522
-2,5100000000001597;-0,5904309181137842
-2,50000000000016;-0,5984721441038281
-2,49000000000016;-0,6064535233781876
-2,4800000000001603;-0,6143742578055849
