-8,920000000000023;3,8898212118752026E-05
-8,910000000000023;4,335529936987575E-05
-8,900000000000023;4,772696834086067E-05
-8,890000000000024;5,2016390796836946E-05
-8,880000000000024;5,622665050174019E-05
-8,870000000000024;6,0360745070289724E-05
-8,860000000000024;6,442158845397804E-05
-8,850000000000025;6,841201355332552E-05
-8,840000000000025;7,233477503525008E-05
-8,830000000000025;7,619255103707458E-05
-8,820000000000025;0,00037650532140815537
-8,810000000000025;0,0003706446138356252
-8,800000000000026;0,0003650267110968901
-8,790000000000026;0,000359644942163845
-8,780000000000026;0,00035449283446808283
-8,770000000000026;0,0003495641081113389
-8,760000000000026;0,00034485267039815126
-8,750000000000027;0,0003403526111926134
-8,740000000000027;0,0003360581977994063
-8,730000000000027;0,0003319638695373278
-8,720000000000027;0,0003280642338176358
-8,710000000000027;0,0003243540608016133
-8,700000000000028;0,0003208282793791253
-8,690000000000028;0,0003174819725135752
-8,680000000000028;0,0003143103732713917
-8,670000000000028;0,00031130885991631464
-8,660000000000029;0,00030847295313360076
-8,650000000000029;0,0003057983114153675
-8,640000000000029;0,00030328072651555405
-8,63000000000003;0,0003009161212637779
-8,62000000000003;0,0002987005448989449
-8,61000000000003;0,0002966301697253903
-8,60000000000003;0,00029470128795871836
-8,59000000000003;0,0002929103082165814
-8,58000000000003;0,0002912537521567351
-8,57000000000003;0,0002897282517248065
-8,56000000000003;0,0002883305458997575
-8,550000000000031;0,00028705747750363197
-8,540000000000031;0,00028590599052786934
-8,530000000000031;0,00028487312740883115
-8,520000000000032;0,00028395602605126773
-8,510000000000032;0,00028315191759991336
-8,500000000000032;0,00028245812321015277
-8,490000000000032;0,0002818720518768099
-8,480000000000032;0,0002813911984828989
-8,470000000000033;0,0002810131404567523
-8,460000000000033;0,0002807355359742934
-8,450000000000033;-1,3105388440016715E-05
-8,440000000000033;-3,611882771930794E-06
-8,430000000000033;5,67399267519691E-06
-8,420000000000034;1,4759349851212167E-05
-8,410000000000034;2,3651102795711905E-05
-8,400000000000034;3,235597414883687E-05
-8,390000000000034;4,088050029782051E-05
-8,380000000000035;4,923103648114965E-05
-8,370000000000035;5,7413762167906343E-05
-8,360000000000035;6,543468551482216E-05
-8,350000000000035;7,329964900620791E-05
-8,340000000000035;8,101433372996155E-05
-8,330000000000036;8,858426394715315E-05
-8,320000000000036;9,601481183450756E-05
-8,310000000000036;0,00010331120165181105
-8,300000000000036;0,00011047851406586996
-8,290000000000036;0,00011752169029644944
-8,280000000000037;0,00012444553616184164
-8,270000000000037;0,00013125472569193886
-8,260000000000037;0,00013795380553167382
-8,250000000000037;0,00014454719823338833
-8,240000000000038;0,00015103920588064863
-8,230000000000038;0,00015743401370600088
-8,220000000000038;0,0001637356935812077
-8,210000000000038;0,00016994820704308846
-8,200000000000038;0,00017607540910539858
-8,190000000000039;0,00018212105042544717
-8,180000000000039;0,0001880887816406605
-8,170000000000039;0,0001939821553052752
-8,16000000000004;0,00019980462913189403
-8,15000000000004;0,00020555956916622426
-8,14000000000004;0,00021125025194041906
-8,13000000000004;0,00021687986765183027
-8,12000000000004;0,00022245152233299514
-8,11000000000004;0,00022796824066827768
-8,10000000000004;0,000233432968504017
-8,09000000000004;0,00023884857483596008
-8,080000000000041;0,0005347030142935846
-8,070000000000041;0,0005304764595676363
-8,060000000000041;0,000526511803374714
-8,050000000000042;0,0005228023874560291
-8,040000000000042;0,000519341759340215
-8,030000000000042;0,0005161236665207723
-8,020000000000042;0,0005131420511838539
-8,010000000000042;0,0005103910444708641
-8,000000000000043;0,0005078649619447331
-7,990000000000043;0,0005055582982062567
-7,980000000000043;0,0005034657217826471
-7,970000000000043;0,0005015820709958926
-7,9600000000000435;0,0004999023487230129
-7,950000000000044;0,0004984217181886404
-7,940000000000044;0,0004971354984901981
-7,930000000000044;0,0004960391605362087
-7,920000000000044;0,0004951283226413086
-7,9100000000000446;0,0004943987465059163
-7,900000000000045;0,0004938463335986633
-7,890000000000045;0,000493467120805098
-7,880000000000045;0,0004932572775771916
-7,870000000000045;0,0004932131011265858
-7,860000000000046;0,0004933310140233431
-7,850000000000046;0,0004936075603028485
-7,840000000000046;0,0004940394020708215
-7,830000000000046;0,0004946233163538741
-7,8200000000000465;0,0004953561921258451
-7,810000000000047;0,0004962350272479624
-7,800000000000047;0,0004972569250311013
-7,790000000000047;0,0004984190921059259
-7,780000000000047;0,0004997188349774079
-7,7700000000000475;0,0005011535576586985
-7,760000000000048;0,0005027207590145674
-7,750000000000048;0,000504418029973356
-7,740000000000048;0,0005062430513058213
-7,730000000000048;0,0005081935908184124
-7,720000000000049;0,00021349013145275275
-7,710000000000049;0,00022552026860028372
-7,700000000000049;0,0002373559425831777
-7,690000000000049;0,0002490048709950886
-7,6800000000000495;0,0002604745640228326
-7,67000000000005;0,0002717723309830024
-7,66000000000005;0,00028290528572464443
-7,65000000000005;0,0002938803524017371
-7,64000000000005;0,0003047042710638602
-7,6300000000000505;0,00031538360266727137
-7,620000000000051;0,00032592473462106407
-7,610000000000051;0,00033633388578199806
-7,600000000000051;0,00034661711118235436
-7,590000000000051;0,00035678030699818415
-7,580000000000052;0,0003668292151750136
-7,570000000000052;0,0003767694279758994
-7,560000000000052;0,00038660639246191415
-7,550000000000052;0,00039634541453379053
-7,540000000000052;0,00040599166364341905
-7,530000000000053;0,00041555017623114143
-7,520000000000053;0,00042502586031377746
-7,510000000000053;0,0004344234989931118
-7,500000000000053;0,0004437477540632359
-7,4900000000000535;0,00045300317022507134
-7,480000000000054;0,00046219417811514023
-7,470000000000054;0,0004713250981361449
-7,460000000000054;0,0004804001435463954
-7,450000000000054;0,0004894234239843054
-7,440000000000055;0,0004983989485503977
-7,430000000000055;0,0005073306289867408
-7,420000000000055;0,0005162222825677986
-7,410000000000055;0,000525077635169238
-7,400000000000055;0,0005339003241693574
-7,390000000000056;0,0005426939011951078
-7,380000000000056;0,0005514618347560534
-7,370000000000056;0,0005602075129734702
-7,360000000000056;0,0005689342462992988
-7,3500000000000565;0,0008704228371704101
-7,340000000000057;0,0008693237952115444
-7,330000000000057;0,0008685304700463858
-7,320000000000057;0,0008680361558472321
-7,310000000000057;0,0008678343683497356
-7,3000000000000576;0,0008679188393143379
-7,290000000000058;0,0008682835104121886
-7,280000000000058;0,0008689225274644624
-7,270000000000058;0,000869830235571512
-7,260000000000058;0,0008710011731197602
-7,250000000000059;0,0008724300671107722
-7,240000000000059;0,0008741118277144658
-7,230000000000059;0,0008760415436303566
-7,220000000000059;0,0008782144773050883
-7,2100000000000595;0,0008806260602177434
-7,20000000000006;0,0008832718883477904
-7,19000000000006;0,0008861477178712358
-7,18000000000006;0,0008892494609603872
-7,17000000000006;0,0008925731813698095
-7,1600000000000605;0,0008961150906749813
-7,150000000000061;0,0008998715443417972
-7,140000000000061;0,0009038390376927308
-7,130000000000061;0,0009080142024134472
-7,120000000000061;0,0009123938029752647
-7,110000000000062;0,0009169747329413162
-7,100000000000062;0,000921754011723651
-7,090000000000062;0,0009267287812195342
-7,080000000000062;0,000931896302754589
-7,0700000000000625;0,000937253953614731
-7,060000000000063;0,0009427992244129889
-7,050000000000063;0,0009485297158857507
-7,040000000000063;0,0009544431361472631
-7,030000000000063;0,0009605372978922213
-7,0200000000000635;0,0009668101156469415
-7,010000000000064;0,0009732596032702226
-7,000000000000064;0,000979883871270042
-6,990000000000064;0,0009866811243923917
-6,980000000000064;0,0007053630482646614
-6,970000000000065;0,0007222520739286143
-6,960000000000065;0,0007389927298235494
-6,950000000000065;0,0007555934155651278
-6,940000000000065;0,0007720623212764588
-6,930000000000065;0,0007884074337256916
-6,920000000000066;0,0008046365424127918
-6,910000000000066;0,0008207572455227936
-6,900000000000066;0,000836776955580676
-6,890000000000066;0,0008527029051801043
-6,8800000000000665;0,000868542152321908
-6,870000000000067;0,0008843015858152135
-6,860000000000067;0,0008999879303883582
-6,850000000000067;0,0009156077518182839
-6,840000000000067;0,0009311674617056924
-6,830000000000068;0,0009466733223547074
-6,820000000000068;0,000962131451454207
-6,810000000000068;0,0009775478264484356
-6,800000000000068;0,0009929282891586073
-6,790000000000068;0,0010082785499123574
-6,780000000000069;0,0010236041918608512
-6,770000000000069;0,0010389106749263259
-6,760000000000069;0,0010542033399195399
-6,750000000000069;0,0010694874122634944
-6,7400000000000695;0,001084768005836238
-6,73000000000007;0,0011000501266163983
-6,72000000000007;0,0011153386762647484
-6,71000000000007;0,0011306384555425648
-6,70000000000007;0,0011459541678410677
-6,690000000000071;0,0011612904222906926
-6,680000000000071;0,001176651737096509
-6,670000000000071;0,001192042542664804
-6,660000000000071;0,001207467184530027
-6,650000000000071;0,0012229299264791636
-6,640000000000072;0,0012384349533128094
-6,630000000000072;0,001253986373748933
-6,620000000000072;0,0012695882230564256
-6,610000000000072;0,0015684743924134076
-6,6000000000000725;0,0015744960046184485
-6,590000000000073;0,0015808975081995995
-6,580000000000073;0,0015876727118411405
-6,570000000000073;0,0015948156612133808
-6,560000000000073;0,001602320632843552
-6,5500000000000735;0,0016101821281478245
-6,540000000000074;0,0016183948676131276
-6,530000000000074;0,0016269537852415957
-6,520000000000074;0,001635854022984105
-6,510000000000074;0,0016450909254355716
-6,500000000000075;0,0016546600346774901
-6,490000000000075;0,0016645570852332186
-6,480000000000075;0,0016747779991670986
-6,470000000000075;0,0016853188812990527
-6,4600000000000755;0,001696176014654575
-6,450000000000076;0,0017073458558638415
-6,440000000000076;0,0017188250309395849
-6,430000000000076;0,001730610330875626
-6,420000000000076;0,0017426987076392514
-6,4100000000000765;0,0017550872701508572
-6,400000000000077;0,0017677732803300828
-6,390000000000077;0,0017807541493862146
-6,380000000000077;0,0017940274341458153
-6,370000000000077;0,001807590833490454
-6,360000000000078;0,0018214421848325526
-6,350000000000078;0,0018355794608510116
-6,340000000000078;0,0018500007662084648
-6,330000000000078;0,0018647043343391428
-6,320000000000078;0,0018796885244708964
-6,310000000000079;0,0018949518185540316
-6,300000000000079;0,0019104928184594356
-6,290000000000079;0,0019263102430982285
-6,280000000000079;0,0019424029257994041
-6,2700000000000795;0,0019587698115486837
-6,26000000000008;0,001975409954610979
-6,25000000000008;0,001992322515833118
-6,24000000000008;0,0017319867005459184
-6,23000000000008;0,0017590634618288923
-6,220000000000081;0,0017860918279659645
-6,210000000000081;0,0018130814466948985
-6,200000000000081;0,0018400417578012666
-6,190000000000081;0,0018669819998170707
-6,180000000000081;0,001893911216350333
-6,170000000000082;0,0019208382624942184
-6,160000000000082;0,0019477718108665049
-6,150000000000082;0,001974720357568463
-6,140000000000082;0,0020016922280495474
-6,1300000000000825;0,0020286955827124972
-6,120000000000083;0,0020557384225136912
-6,110000000000083;0,0020828285942336715
-6,100000000000083;0,0021099737958375176
-6,090000000000083;0,002137181581498942
-6,080000000000084;0,0021644593665967036
-6,070000000000084;0,0021918144326172565
-6,060000000000084;0,002219253931820184
-6,050000000000084;0,002246784891870431
-6,040000000000084;0,0022744142203714643
-6,030000000000085;0,002302148709145423
-6,020000000000085;0,0023299950386346992
-6,010000000000085;0,002357959781948148
-6,000000000000085;0,002386049408987127
-5,9900000000000855;0,0024142702903467983
-5,980000000000086;0,0024426287012327993
-5,970000000000086;0,0024711308251428744
-5,960000000000086;0,0024997827575897135
-5,950000000000086;0,0025285905096772247
-5,9400000000000865;0,002557560011503079
-5,930000000000087;0,002586697115667253
-5,920000000000087;0,0026160076004637734
-5,910000000000087;0,0026454971732343853
-5,900000000000087;0,0026751714734039684
-5,890000000000088;0,0027050360756182825
-5,880000000000088;0,0027350964927241594
-5,870000000000088;0,003036412424570434
-5,860000000000088;0,0030573472042118473
-5,8500000000000885;0,003078813882016191
-5,840000000000089;0,003100807538235321
-5,830000000000089;0,0031233235147376886
-5,820000000000089;0,003146357408684698
-5,810000000000089;0,0031699050664775437
-5,8000000000000895;0,003193962577738421
-5,79000000000009;0,0032185262696350064
-5,78000000000009;0,003243592701209113
-5,77000000000009;0,0032691586579691985
-5,76000000000009;0,0032952211466053946
-5,750000000000091;0,0033217773898351903
-5,740000000000091;0,0033488248214613367
-5,730000000000091;0,003376361081515708
-5,720000000000091;0,0034043840115595466
-5,7100000000000914;0,0034328916501329024
-5,700000000000092;0,0034618822283675756
-5,690000000000092;0,0034913541656512955
-5,680000000000092;0,0035213060655027925
-5,670000000000092;0,003551736711539979
-5,6600000000000925;0,0035826450635541777
-5,650000000000093;0,0036140302537374185
-5,640000000000093;0,0036458915829878646
-5,630000000000093;0,0036782285173900474
-5,620000000000093;0,0037110406847084523
-5,610000000000094;0,0037443278711147675
-5,600000000000094;0,0037780900178957773
-5,590000000000094;0,003812327218343772
-5,580000000000094;0,0038470397147606895
-5,570000000000094;0,0038822278954461255
-5,560000000000095;0,003917892291942253
-5,550000000000095;0,003954033576226373
-5,540000000000095;0,003990652558094934
-5,530000000000095;0,00402775018259301
-5,5200000000000955;0,004065327527513714
-5,510000000000096;0,0038299172685131878
-5,500000000000096;0,0038782147762750387
-5,490000000000096;0,003926664708984584
-5,480000000000096;0,0039752793289268736
-5,470000000000097;0,004024070694439596
-5,460000000000097;0,004073050667325246
-5,450000000000097;0,0041222309199405345
-5,440000000000097;0,004171622942257143
-5,430000000000097;0,004221238048662993
-5,420000000000098;0,004271087384646727
-5,410000000000098;0,004321181933285185
-5,400000000000098;0,004371532521584428
-5,390000000000098;0,0044221498266742544
-5,3800000000000985;0,004473044381850473
-5,370000000000099;0,004524226582462385
-5,360000000000099;0,004575706691664528
-5,350000000000099;0,0046274948460342455
-5,340000000000099;0,004679601061044657
-5,3300000000000995;0,004732035236403823
-5,3200000000001;0,0047848071612892045
-5,3100000000001;0,0048379265194281925
-5,3000000000001;0,004891402894092782
-5,2900000000001;0,004945245772920055
-5,280000000000101;0,004999464552693528
-5,270000000000101;0,005054068543925441
-5,260000000000101;0,005109066975440427
-5,250000000000101;0,005164468998726126
-5,2400000000001015;0,005220283692293691
-5,230000000000102;0,005276520065858065
-5,220000000000102;0,0053331870644993395
-5,210000000000102;0,005390293572622728
-5,200000000000102;0,00544784841794501
-5,1900000000001025;0,00550586037529631
-5,180000000000103;0,005564338170406231
-5,170000000000103;0,005623290483543417
-5,160000000000103;0,005682725953142946
-5,150000000000103;0,005742653179274592
-5,140000000000104;0,006068055567785944
-5,130000000000104;0,0061193668090476026
-5,120000000000104;0,006171527277965107
-5,110000000000104;0,006224534627231555
-5,1000000000001044;0,0062783868207379094
-5,090000000000105;0,006333082127056302
-5,080000000000105;0,006388619113059473
-5,070000000000105;0,006444996637779488
-5,060000000000105;0,006502213846427543
-5,0500000000001055;0,006560270164598889
-5,040000000000106;0,006619165292658921
-5,030000000000106;0,006678899200310197
-5,020000000000106;0,00673947212130668
-5,010000000000106;0,006800884548362005
-5,000000000000107;0,006863137228199705
-4,990000000000107;0,006926231156758075
-4,980000000000107;0,006990167574574331
-4,970000000000107;0,007054947962301246
-4,960000000000107;0,007120574036354815
-4,950000000000108;0,007187047744750326
-4,940000000000108;0,007254371263021191
-4,930000000000108;0,0073225469903365524
-4,920000000000108;0,007391577545689894
-4,9100000000001085;0,007461465764275553
-4,900000000000109;0,007532214693946853
-4,890000000000109;0,007603827591829772
-4,880000000000109;0,0076763079210330955
-4,870000000000109;0,007749659347508542
-4,86000000000011;0,007823885736995913
-4,85000000000011;0,007898991152090938
-4,84000000000011;0,007974979849433732
-4,83000000000011;0,00805185627699588
-4,82000000000011;0,00812962507147451
-4,810000000000111;0,008208291055789848
-4,800000000000111;0,00828785923667905
-4,790000000000111;0,008368334802402275
-4,780000000000111;0,008184652790521642
-4,7700000000001115;0,008276765599376765
-4,760000000000112;0,008369459094612453
-4,750000000000112;0,0084627505062897
-4,740000000000112;0,00855665688419027
-4,730000000000112;0,008651195106244246
-4,7200000000001125;0,008746381886785145
-4,710000000000113;0,008842233784630274
-4,700000000000113;0,0089387672109287
-4,690000000000113;0,009035998436900212
-4,680000000000113;0,009133943601350133
-4,670000000000114;0,009232618718026926
-4,660000000000114;0,009332039682834626
-4,650000000000114;0,009432222280869196
-4,640000000000114;0,009533182193303423
-4,6300000000001145;0,009634935004110497
-4,620000000000115;0,009737496206680086
-4,610000000000115;0,00984088121023293
-4,600000000000115;0,009945105346142936
-4,590000000000115;0,010050183874101415
-4,5800000000001155;0,01015613198817318
-4,570000000000116;0,010262964822675275
-4,560000000000116;0,010370697457999135
-4,550000000000116;0,010479344926265571
-4,540000000000116;0,010588922216867101
-4,530000000000117;0,010699444281913998
-4,520000000000117;0,01081092604155274
-4,510000000000117;0,010923382389194857
-4,500000000000117;0,011036828196620638
-4,4900000000001175;0,011151278318998668
-4,480000000000118;0,011266747599795016
-4,470000000000118;0,011383250875595724
-4,460000000000118;0,011500802980835096
-4,450000000000118;0,011619418752435015
-4,4400000000001185;0,011739113034342635
-4,430000000000119;0,011859900682013045
-4,420000000000119;0,011981796566784822
-4,410000000000119;0,012358554744847108
-4,400000000000119;0,012473105917630975
-4,39000000000012;0,01258915310767915
-4,38000000000012;0,01270669978238624
-4,37000000000012;0,012825749807074741
-4,36000000000012;0,012946307438382605
-4,35000000000012;0,013068377317883653
-4,340000000000121;0,013191964465915413
-4,330000000000121;0,013317074275615326
-4,320000000000121;0,013443712507172774
-4,310000000000121;0,013571885282263422
-4,3000000000001215;0,01370159907871242
-4,290000000000122;0,01383286072531014
-4,280000000000122;0,013965677396843445
-4,270000000000122;0,014100056609310315
-4,260000000000122;0,014236006215297857
-4,250000000000123;0,014373534399556841
-4,240000000000123;0,01451264967472241
-4,230000000000123;0,014653360877235745
-4,220000000000123;0,014795677163398784
-4,210000000000123;0,014939608005612988
-4,200000000000124;0,015085163188765715
-4,190000000000124;0,015232352806764667
-4,180000000000124;0,015381187259240295
-4,170000000000124;0,015531677248377663
-4,1600000000001245;0,015683833775902392
-4,150000000000125;0,015837668140205402
-4,140000000000125;0,01599319193360704
-4,130000000000125;0,01615041703975454
-4,120000000000125;0,016309355631148773
-4,1100000000001256;0,016470020166811046
-4,100000000000126;0,016632423390060616
-4,090000000000126;0,016796578326431878
-4,080000000000126;0,016962498281700045
-4,070000000000126;0,017130196840039944
-4,060000000000127;0,01729968786228256
-4,050000000000127;0,01722057023183278
-4,040000000000127;0,017403400702671434
-4,030000000000127;0,017587712890435096
-4,0200000000001275;0,01777353381835796
-4,010000000000128;0,017960890396158995
-4,000000000000128;0,01814980943023007
-3,990000000000128;0,018340317633594307
-3,9800000000001283;0,018532441635672803
-3,9700000000001285;0,018726207991870244
-3,9600000000001288;0,018921643192956823
-3,950000000000129;0,019118773674291618
-3,940000000000129;0,01931762582483457
-3,9300000000001294;0,019518225996018775
-3,9200000000001296;0,019720600510444813
-3,91000000000013;0,01992477567040222
-3,90000000000013;0,020130777766252914
-3,8900000000001302;0,020338633084640262
-3,8800000000001305;0,02054836791656731
-3,8700000000001307;0,020760008565321363
-3,860000000000131;0,020973581354260522
-3,850000000000131;0,02118911263446177
-3,8400000000001313;0,0214066287922427
-3,8300000000001315;0,021626156256549706
-3,8200000000001317;0,021847721506229486
-3,810000000000132;0,022071351077167668
-3,800000000000132;0,022297071569328072
-3,7900000000001324;0,02252490965366597
-3,7800000000001326;0,022754892078933914
-3,770000000000133;0,022987045678394293
-3,760000000000133;0,023221397376409575
-3,7500000000001332;0,023457974194955596
-3,7400000000001334;0,023696803260020348
-3,7300000000001337;0,02393791180792324
-3,720000000000134;0,02418132719154141
-3,710000000000134;0,024427076886451172
-3,7000000000001343;0,024675188496985877
-3,6900000000001345;0,02517053737903756
-3,6800000000001347;0,0254136896373399
-3,670000000000135;0,02565965202795377
-3,660000000000135;0,025908440058460942
-3,6500000000001354;0,02616006980194725
-3,6400000000001356;0,026414557890577037
-3,630000000000136;0,02667192150942159
-3,620000000000136;0,02693217839055362
-3,610000000000136;0,027195346807383638
-3,6000000000001364;0,027461445569250627
-3,5900000000001366;0,027730494016250367
-3,580000000000137;0,028002512014297126
-3,570000000000137;0,028277519950424896
-3,5600000000001373;0,028555538728306462
-3,5500000000001375;0,028836589764006083
-3,5400000000001377;0,029120694981936698
-3,530000000000138;0,029407876811044724
-3,520000000000138;0,02969815818119562
-3,5100000000001383;0,029991562519763135
-3,5000000000001386;0,030288113748434157
-3,4900000000001388;0,030587836280191908
-3,480000000000139;0,03089075501650666
-3,470000000000139;0,031196895344715477
-3,4600000000001394;0,03150628313557693
-3,4500000000001396;0,03181894474102494
-3,44000000000014;0,032134906992088375
-3,43000000000014;0,03245419719699643
-3,4200000000001403;0,03277684313944968
-3,4100000000001405;0,0331028730770619
-3,4000000000001407;0,03343231573997887
-3,390000000000141;0,033765200329637604
-3,380000000000141;0,03410155651771085
-3,3700000000001413;0,0344414144451952
-3,3600000000001415;0,03478480472165409
-3,3500000000001418;0,03513175842461954
-3,340000000000142;0,035482307099132825
-3,330000000000142;0,035599993772604414
-3,3200000000001424;0,03596757961348719
-3,3100000000001426;0,03633848344003628
-3,300000000000143;0,03671275197691938
-3,290000000000143;0,03709043198111338
-3,2800000000001432;0,03747157025526121
-3,2700000000001435;0,03785621366081366
-3,2600000000001437;0,0382444091309617
-3,250000000000144;0,03863620368335765
-3,240000000000144;0,039031644432648546
-3,2300000000001443;0,0394307786028108
-3,2200000000001445;0,03983365353930193
-3,2100000000001447;0,04024031672102639
-3,200000000000145;0,04065081577213295
-3,190000000000145;0,04106519847364036
-3,1800000000001454;0,041483512774893413
-3,1700000000001456;0,041905806804870556
-3,160000000000146;0,04233212888332705
-3,150000000000146;0,04276252753179763
-3,1400000000001462;0,04319705148444921
-3,1300000000001464;0,04363574969880104
-3,1200000000001467;0,044078671366303154
-3,110000000000147;0,044525865922794804
-3,100000000000147;0,044977383058831824
-3,0900000000001473;0,04543327272989354
-3,0800000000001475;0,04589358516647813
-3,0700000000001477;0,04635837088408657
-3,060000000000148;0,046827680693094106
-3,050000000000148;0,04730156570852653
-3,0400000000001484;0,04778007735973198
-3,0300000000001486;0,04826326739996225
-3,020000000000149;0,04875118791586235
-3,010000000000149;0,04924389133687228
-3,000000000000149;0,04974143044454808
-2,9900000000001494;0,05024385838180261
-2,9800000000001496;0,050751228662073135
-2,97000000000015;0,05148826954435911
-2,96000000000015;0,05199604858610288
-2,9500000000001503;0,05250931573654575
-2,9400000000001505;0,053028112089896634
-2,9300000000001507;0,053552479622049926
-2,920000000000151;0,054082461185343336
-2,910000000000151;0,054618100503636906
-2,9000000000001513;0,05515944216771547
-2,8900000000001516;0,0557065316310031
-2,8800000000001518;0,05625941520559094
-2,870000000000152;0,0568181400585653
-2,860000000000152;0,05738275420863526
-2,8500000000001524;0,05795330652305786
-2,8400000000001526;0,05852984671484601
-2,830000000000153;0,05911242534026643
-2,820000000000153;0,05970109379661389
-2,8100000000001533;0,06029590432025965
-2,8000000000001535;0,06089690998497259
-2,7900000000001537;0,06150416470050629
-2,780000000000154;0,06211772321144357
-2,770000000000154;0,06273764109630364
-2,7600000000001543;0,06336397476690223
-2,7500000000001545;0,0639967814679565
-2,7400000000001548;0,06463611927694046
-2,730000000000155;0,0652820471041812
-2,720000000000155;0,0659346246931909
-2,7100000000001554;0,06659391262123668
-2,7000000000001556;0,06725997230013983
-2,690000000000156;0,06793286597730225
-2,680000000000156;0,06861265673695813
-2,6700000000001562;0,06929940850164841
-2,6600000000001565;0,06999318603390921
-2,6500000000001567;0,07069405493817903
-2,640000000000157;0,07140208166291716
-2,630000000000157;0,07211733350292954
-2,6200000000001573;0,07283987860190459
-2,6100000000001575;0,07336116922981546
